시군구코드,업종코드,년도,업소일련번호,업종명,허가신고일,업소명,소재지도로명,소재지지번,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업구분,폐업사유,업태명,지상_부터,지상_까지,지하_부터,지하_까지,총층수,교육수료일자,모범음식점여부,급수시설,업소위치,종업원남,종업원여,급식소종류,평균급식인원수,최대급식인원수,1일급식인원수,일인당평균급식비,운영형태,영업장조리장면적(㎡),영업장객실면적(㎡),영업장무도장면적(㎡),영업장기타면적(㎡),업소내화장실면적(㎡),타업소공동화장실면적(㎡),영업장탈의실면적(㎡),영업장객석면적(㎡),작업장면적(㎡),검사실면적(㎡),진열(판매)대면적(㎡),창고(보관소)면적(㎡),허가(신고)번호,참고사항,조건부허가시작일,조건부허가종료일,조건부허가신고사유,신고조건,내외국인구분,국적
cgg_code,snt_cob_code,yy,upso_sno,snt_cob_nm,perm_nt_ymd,upso_nm,site_addr_rd,site_addr,trdp_area,upso_site_telno,bman_stdt,bup_nm,site_stdt,admdng_nm,dcb_ymd,dcb_gbn_nm,dcb_why,snt_uptae_nm,bdng_jisg_flr_num,bdng_jisg_flr_num2,bdng_under_flr_num,bdng_under_flr_num2,bdng_tot_flr_num,ed_fin_ymd,ge_eh_yn,grade_facil_gbn,site_loc_gbn,eip_man,eip_woman,ptsof_sort,ordtm_ptsof_avg,ordtm_ptsof_max,one_ptsof_stf,avg_food_amt,mng_gbn,trdp_area_jorijang,trdp_area_room,trdp_area_dance,trdp_area_etc,toil_area_upso,toil_etc_area_upso,trdp_area_dress_room,trdp_area_guest_seat,area_wrk,area_isp,trdp_disp_sil_ar,trdp_ware_depo_ar,perm_nt_no,rfn_item,cn_perm_stdt,cn_perm_enddt,cn_perm_nt_sayu,perm_nt_cn,kor_frgnr_gbn,ntn
3220000,102,2001,23857,유흥주점영업,20010918,달고나,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20180319,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,달고나,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20180322,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,달고나,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20181029,(주)조은주택건설,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,달고나,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20190710,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,베를린,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20170614,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,베를린,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20180319,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,베를린,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20180322,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,베를린,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20181029,(주)조은주택건설,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2001,23857,유흥주점영업,20010918,베를린,서울특별시 강남구 언주로 556, 지하1층 (역삼동),서울특별시 강남구 역삼동  688번지 2호  지하1층,273.49,,20190710,,20010918,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,15.44,130.43,0.00,109.69,12.06,0.00,5.87,0.00,0.00,0.00,,,3220000-102-2001-23857,,,,,,내국인,대한민국
3220000,102,2008,00017,유흥주점영업,20081104,숨바꼭질,서울특별시 강남구 언주로 547, (역삼동,지하2,3층),서울특별시 강남구 역삼동  662번지 7호  지하2,3층,1179.37,,20180116,프랜드(주),20081104,역삼1동,20180817,기타,폐업신고를 하지 않고 영업시설물 전부 멸실됨.,룸살롱,,,,,,,비대상,,지하,,,,,,,,,43.87,795.62,0.00,288.64,51.24,0.00,0.00,0.00,,,,,3220000-102-2008-00017,,,,,,내국인,대한민국
3220000,102,2008,00021,유흥주점영업,20081216,엔터,서울특별시 강남구 언주로87길 24, (역삼동,지상 6~10층),서울특별시 강남구 역삼동  719번지 18호  지상 6~10층,,010*******,20150514,,20081216,역삼1동,20160318,행정처분,행정처분,룸살롱,6,10,,0,12,,비대상,상수도전용,지상2층이상,,,,,,,,,34.50,707.50,,23.00,48.00,,,,,,,,3220000-102-2008-00021,,,,,,내국인,대한민국
3220000,102,2009,00002,유흥주점영업,20090216,도원,서울특별시 강남구 테헤란로6길 10, (역삼동,지하1층, 지상2층),서울특별시 강남구 역삼동  824번지 7호  지하1층, 지상2층,,5666651       ,20170406,,20090216,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,27.00,418.68,,298.11,7.13,,9.31,,,,,,3220000-102-2009-00002,,,,,,내국인,대한민국
3220000,102,2009,00002,유흥주점영업,20090216,도원,서울특별시 강남구 테헤란로6길 10, (역삼동,지하1층, 지상2층),서울특별시 강남구 역삼동  824번지 7호  지하1층, 지상2층,,5666651       ,20180504,,20090216,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,27.00,418.68,,298.11,7.13,,9.31,,,,,,3220000-102-2009-00002,,,,,,내국인,대한민국
3220000,102,2009,00002,유흥주점영업,20090216,미술관,서울특별시 강남구 테헤란로6길 10, (역삼동,지하1층, 지상2층),서울특별시 강남구 역삼동  824번지 7호  지하1층, 지상2층,,5666651       ,20170406,,20090216,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,27.00,418.68,,298.11,7.13,,9.31,,,,,,3220000-102-2009-00002,,,,,,내국인,대한민국
3220000,102,2009,00002,유흥주점영업,20090216,미술관,서울특별시 강남구 테헤란로6길 10, (역삼동,지하1층, 지상2층),서울특별시 강남구 역삼동  824번지 7호  지하1층, 지상2층,,5666651       ,20180504,,20090216,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,27.00,418.68,,298.11,7.13,,9.31,,,,,,3220000-102-2009-00002,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,JUNES 준스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20150713,,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,JUNES 준스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20180921,,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,JUNES 준스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20190108,(주)준스칠이공,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,블리스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20150713,,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,블리스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20180921,,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00013,유흥주점영업,20030630,블리스,서울특별시 강남구 언주로89길 5, (역삼동,지하1층),서울특별시 강남구 역삼동  720번지 18호  지하1층,199.81,011*******,20190108,(주)준스칠이공,20030630,역삼1동,,,,기타,1,7,1,1,7,,비대상,상수도전용,지하,,,,,,,,,11.36,88.28,0.00,100.17,0.00,0.00,0.00,0.00,,,,,3220000-102-2003-00013,,,,,,내국인,대한민국
3220000,102,2003,00017,유흥주점영업,20031001,와이(Y),서울특별시 강남구 테헤란로8길 13, (역삼동,지하1층),서울특별시 강남구 역삼동  823번지 11호  지하1층,280.00,010*******,20170317,,20031001,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,22.70,164.98,0.00,10.29,5.17,0.00,0.00,76.86,0.00,0.00,,,3220000-102-2003-00017,,,,,,내국인,대한민국
3220000,102,2003,00017,유흥주점영업,20031001,와이(Y),서울특별시 강남구 테헤란로8길 13, (역삼동,지하1층),서울특별시 강남구 역삼동  823번지 11호  지하1층,280.00,010*******,20180409,,20031001,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,22.70,164.98,0.00,10.29,5.17,0.00,0.00,76.86,0.00,0.00,,,3220000-102-2003-00017,,,,,,내국인,대한민국
3220000,102,2003,00017,유흥주점영업,20031001,와이(Y),서울특별시 강남구 테헤란로8길 13, (역삼동,지하1층),서울특별시 강남구 역삼동  823번지 11호  지하1층,280.00,010*******,20190401,,20031001,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,22.70,164.98,0.00,10.29,5.17,0.00,0.00,76.86,0.00,0.00,,,3220000-102-2003-00017,,,,,,내국인,대한민국
3220000,102,2003,00020,유흥주점영업,20031227,플로어,서울특별시 강남구 테헤란로37길 13-13, 지하1,2층 (역삼동),서울특별시 강남구 역삼동  677번지 13호  지하1,2층,418.82,010*******,20161219,,20031227,역삼1동,,,,룸살롱,,,,,,,비대상,,지하,,,,,,,,,16.60,274.42,0.00,0.00,7.11,0.00,0.00,120.69,0.00,0.00,,,3220000-102-2003-00020,,,,,,내국인,대한민국
3220000,102,2004,00006,유흥주점영업,20040525,유니크,서울특별시 강남구 테헤란로14길 16, (역삼동,외2필지 지하1층),서울특별시 강남구 역삼동  823번지 30호  외2필지 지하1층,373.96,  02 5396110  ,20090807,,20040525,역삼1동,20161121,행정처분,행정처분,룸살롱,,,,,,,비대상,,지하,,,,,,,,,11.06,246.44,0.00,3.30,4.96,0.00,0.00,108.20,0.00,0.00,,,3220000-102-2004-00006,,,,,,내국인,대한민국
3220000,102,2004,00009,유흥주점영업,20041019,I(아이),서울특별시 강남구 테헤란로33길 11, (역삼동,지하1층),서울특별시 강남구 역삼동  678번지 17호  지하1층,167.89,  02 5555444  ,20150604,,20041019,역삼1동,,,,룸살롱,0,0,1,1,9,,비대상,상수도전용,지하,0,0,,,,,,,8.57,103.29,0.00,0.00,4.55,0.00,10.58,40.90,0.00,0.00,,,3220000-102-2004-00009,,,,,,내국인,대한민국
3220000,102,2004,00009,유흥주점영업,20041019,우리집,서울특별시 강남구 테헤란로33길 11, (역삼동,지하1층),서울특별시 강남구 역삼동  678번지 17호  지하1층,167.89,  02 5555444  ,20150604,,20041019,역삼1동,,,,룸살롱,0,0,1,1,9,,비대상,상수도전용,지하,0,0,,,,,,,8.57,103.29,0.00,0.00,4.55,0.00,10.58,40.90,0.00,0.00,,,3220000-102-2004-00009,,,,,,내국인,대한민국
3220000,102,2004,00011,유흥주점영업,20041214,일급수,서울특별시 강남구 강남대로94길 56-4, (역삼동,지하1층),서울특별시 강남구 역삼동  648번지 7호  지하1층,193.05,  02 5566592  ,20110124,,20041214,역삼1동,20130509,자진폐업,개인사정,룸살롱,,,,,,20080314,비대상,,지하,,,,,,,,,2.59,159.06,0.00,0.00,0.00,0.00,0.00,31.40,0.00,0.00,,,3220000-102-2004-00011,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,좋은날,서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20170324,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,좋은날,서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180117,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,좋은날,서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180321,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,좋은날,서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180402,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,씨이오(CEO),서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20170324,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,씨이오(CEO),서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180117,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,씨이오(CEO),서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180321,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00012,유흥주점영업,20041223,씨이오(CEO),서울특별시 강남구 테헤란로29길 6, (역삼동,지하1층, 지상1,2,3,4층),서울특별시 강남구 역삼동  678번지 31호  지하1층, 지상1,2,3,4층,732.49,  02 5557383  ,20180402,,20041223,역삼1동,,,,룸살롱,,,,,,,비대상,,지상+지하,,,,,,,,,26.37,479.78,0.00,0.00,14.14,0.00,0.00,212.20,0.00,0.00,,,3220000-102-2004-00012,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20170920,주식회사 카바나홀,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180309,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180605,주식회사 더코끼리,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180618,주식회사 더코끼리,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180625,주식회사 더코끼리,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180703,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180704,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180817,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20181207,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,오렌지,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20190118,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,더코끼리,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20170920,주식회사 카바나홀,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,더코끼리,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180309,,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
3220000,102,2004,00013,유흥주점영업,20041230,더코끼리,서울특별시 강남구 테헤란로27길 10, 지상1,2,3,층 (역삼동),서울특별시 강남구 역삼동  678번지 21호  지상1,2,3층,918.90,  02 5643880  ,20180605,주식회사 더코끼리,20050112,역삼1동,,,,룸살롱,,,,,,,비대상,,지상,,,,,,,,,19.20,446.63,0.00,434.27,18.80,0.00,0.00,0.00,,,,,3220000-102-2004-00013,,,,,,내국인,대한민국
