"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"도림-방범-13",01,99,가로변,"서울특별시 영등포구 도신로33가길 10-1,삼거리앞","서울특별시 영등포구 도신로33가길 10-1,삼거리앞",37.51070273,126.9072529,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-14",01,99,가로변,서울특별시 영등포구 도신로15길 16,서울특별시 영등포구 도신로15길 16,37.5068297,126.8980399,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-15",01,99,가로변,"서울특별시 영등포구 도신로15나길 10,현대씨티빌앞","서울특별시 영등포구 도신로15나길 10,현대씨티빌앞",37.50672953,126.8994160,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-16",01,99,가로변,서울특별시 영등포구 도림로108나길 19,서울특별시 영등포구 도림로108나길 19,37.5086320,126.9032784,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-17",01,99,가로변,서울특별시 영등포구 영신로1길 18-1,서울특별시 영등포구 영신로1길 18-1,37.5107185,126.9085644,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-18",01,99,가로변,"서울특별시 영등포구 도신로29다길 2,사거리앞","서울특별시 영등포구 도신로29다길 2,사거리앞",37.5097535,126.9069467,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-19",01,99,가로변,서울특별시 영등포구 도신로19길 19-1,서울특별시 영등포구 도신로19길 19-1,37.5079660,126.8995847,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-20",01,99,가로변,서울특별시 영등포구 도신로33길 4-15,서울특별시 영등포구 도신로33길 4-15,37.5102632,126.9081680,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-20(3)",01,99,가로변,서울특별시 영등포구 도신로35길 6-9,서울특별시 영등포구 도신로35길 6-9,37.5104146,126.9084765,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-21",01,99,가로변,서울특별시 영등포구 도신로19길 21-13,서울특별시 영등포구 도신로19길 21-13,37.5080133,126.8987583,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-22",01,99,가로변,서울특별시 영등포구 도영로7가길 10,서울특별시 영등포구 도영로7가길 10,37.5097145,126.8961647,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-23",01,99,가로변,"서울특별시 영등포구 도영로11길 30,쌍용플레티넘시티 101동 근처 도림보도육교앞","서울특별시 영등포구 도영로11길 30,쌍용플레티넘시티 101동 근처 도림보도육교앞",37.5100259749,126.8955817138,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-24",01,99,가로변,"서울특별시 영등포구 도영로11길 30,쌍용플레티넘시티 104동 근처 철길옆 보행자통로앞","서울특별시 영등포구 도영로11길 30,쌍용플레티넘시티 104동 근처 철길옆 보행자통로앞",37.5100259749,126.8955817138,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-26",01,99,가로변,서울특별시 영등포구 도신로29나길 7,서울특별시 영등포구 도신로29나길 7,37.5101313,126.9066754,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-27",01,99,가로변,서울특별시 영등포구 도신로15나길 16,서울특별시 영등포구 도신로15나길 16,37.50739445,126.8997408,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-28",01,99,가로변,서울특별시 영등포구 신길로 209,서울특별시 영등포구 신길로 209,37.51063243,126.9099000,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-29",01,99,가로변,서울특별시 영등포구 도림로108가길 3,서울특별시 영등포구 도림로108가길 3,37.5076774405,126.901267187,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-30",01,99,가로변,서울특별시 영등포구 도신로25길 15-5,서울특별시 영등포구 도신로25길 15-5,37.50862622,126.9017443,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-31",01,99,가로변,서울특별시 영등포구 도신로25길 15,서울특별시 영등포구 도신로25길 15,37.50857142,126.9020253,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-32",01,99,가로변,서울특별시 영등포구 도림로112가길 3,서울특별시 영등포구 도림로112가길 3,37.50894186,126.9023402,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-33",01,99,가로변,서울특별시 영등포구 도신로112다길 5-1,서울특별시 영등포구 도신로112다길 5-1,37.50890691,126.9030581,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-34",01,99,가로변,서울특별시 영등포구 도림로112길 30-7,서울특별시 영등포구 도림로112길 30-7,37.50917001,126.9033451,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-35",01,99,가로변,서울특별시 영등포구 도림로110길 7-12,서울특별시 영등포구 도림로110길 7-12,37.5085279,126.9012855,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-36",01,99,가로변,서울특별시 영등포구 도신로39길 12-1 통신주 옆,서울특별시 영등포구 도신로39길 12-1 통신주 옆,37.51163676,126.9094637,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-37",01,99,가로변,서울특별시 영등포구 도림로113길 5 소공원 앞,서울특별시 영등포구 도림로113길 5 소공원 앞,37.50864125,126.8993138,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-38",01,99,가로변,서울특별시 영등포구 도림동 246-14 세차장앞 버스정류장 인도,서울특별시 영등포구 도림동 246-14 세차장앞 버스정류장 인도,37.50721533,126.9011876,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-39",01,99,가로변,서울특별시 영등포구 영신로1길 46,서울특별시 영등포구 영신로1길 46,37.5119968,126.9089568,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-40",01,99,가로변,서울특별시 영등포구 도림로113길 17,서울특별시 영등포구 도림로113길 17,37.5087894,126.8979224,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-41",01,99,가로변,서울특별시 영등포구 도신로29바길 16,서울특별시 영등포구 도신로29바길 16,37.5100582,126.9063733,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-방범-42",01,99,가로변,서울특별시 영등포구 도신로29다길 11,서울특별시 영등포구 도신로29다길 11,37.5104665,126.9073661,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-어린이교통-01",01,99,가로변,"서울특별시 영등포구 도림로112길 6,사거리앞","서울특별시 영등포구 도림로112길 6,사거리앞",37.5085890,126.9008819,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-어린이안전-02",01,99,가로변,서울특별시 영등포구 도림로 379,서울특별시 영등포구 도림로 379,37.51064129,126.8983661,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-어린이안전-03",01,99,가로변,"서울특별시 영등포구 도림로 382,자이APT 105동 부근 사거리앞","서울특별시 영등포구 도림로 382,자이APT 105동 부근 사거리앞",37.511019851,126.8987654,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-주정차-01",01,99,가로변,서울특별시 영등포구 도림로 340,서울특별시 영등포구 도림로 340,37.50761352,126.9010111,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-주정차-02",01,99,가로변,"서울특별시 영등포구 도림로 356,근처 삼거리앞","서울특별시 영등포구 도림로 356,근처 삼거리앞",37.5088680,126.9000770,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"도림-주정차-04",01,99,가로변,"서울특별시 영등포구 도림동 819-2,자이APT 108동~대우미래사랑 102동 사이","서울특별시 영등포구 도림동 819-2,자이APT 108동~대우미래사랑 102동 사이",37.51104256,126.9003686,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-01",01,99,가로변,서울특별시 영등포구 문래동3가 60-2 문래근린공원1,서울특별시 영등포구 문래동3가 60-2 문래근린공원1,37.51540013,126.8938286,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-02",01,99,가로변,서울특별시 영등포구 문래동3가 60-2 문래근린공원2,서울특별시 영등포구 문래동3가 60-2 문래근린공원2,37.51803727,126.8942305,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-03",01,99,가로변,서울특별시 영등포구 문래동3가 60-2 문래근린공원3,서울특별시 영등포구 문래동3가 60-2 문래근린공원3,37.51835489,126.8937432,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-04",01,99,가로변,"서울특별시 영등포구 문래로4길 4,현대1차,2차 사이 사거리앞 글마당공원1","서울특별시 영등포구 문래로4길 4,현대1차,2차 사이 사거리앞 글마당공원1",37.5203834540,126.8835624,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-05",01,99,가로변,서울특별시 영등포구 문래동5가 22-3 진주공원1,서울특별시 영등포구 문래동5가 22-3 진주공원1,37.51708685,126.8852936,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-06",01,99,가로변,서울특별시 영등포구 문래동6가 25-1 문래소공원1,서울특별시 영등포구 문래동6가 25-1 문래소공원1,37.51969965,126.8867405,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-07",01,99,가로변,서울특별시 영등포구 문래동6가 25-1 문래소공원2,서울특별시 영등포구 문래동6가 25-1 문래소공원2,37.51995531,126.8870448,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-08",01,99,가로변,서울특별시 영등포구 문래동3가 94-1 목화마을공원1,서울특별시 영등포구 문래동3가 94-1 목화마을공원1,37.51932441,126.8899745,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-09",01,99,가로변,서울특별시 영등포구 문래동3가 94-1 목화마을공원2,서울특별시 영등포구 문래동3가 94-1 목화마을공원2,37.51967727,126.8901653,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-10",01,99,가로변,"서울특별시 영등포구 문래로 95,한국전력공사 영등포점 주차장 왼편 차없는거리공원1","서울특별시 영등포구 문래로 95,한국전력공사 영등포점 주차장 왼편 차없는거리공원1",37.5197728,126.8929881,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-11",01,99,가로변,서울특별시 영등포구 선유서로9길 3 생활권 녹지공원1,서울특별시 영등포구 선유서로9길 3 생활권 녹지공원1,37.51709099,126.8831632,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-공원-12",01,99,가로변,서울특별시 영등포구 선유서로9길 3 생활권 녹지공원2,서울특별시 영등포구 선유서로9길 3 생활권 녹지공원2,37.51702034,126.8836512,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-01",01,99,가로변,"서울특별시 영등포구 도림로143길 8-1,사거리앞",서울특별시 영등포구 문래동4가 12-31 사거리앞,37.5150665,126.8911959,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-02",01,99,가로변,"서울특별시 영등포구 경인로74길 9,사거리앞",서울특별시 영등포구 문래동1가 83 사거리앞,37.5105835,126.8936023,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-03",01,99,가로변,"서울특별시 영등포구 선유서로 3,대원화학~현대3차APT 101동 사이 삼거리앞",서울특별시 영등포구 문래동5가 27 대원화학㈜ 건물뒷편~현대3차APT 사이도로 삼거리앞,37.5165749,126.8835006,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-04",01,99,가로변,"서울특별시 영등포구 선유로13길 25,서울영문초등학교 사거리앞",서울특별시 영등포구 문래동6가 23 서울영문초교부근 사거리앞,37.5191533,126.8859328,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-05",01,99,가로변,"서울특별시 영등포구 문래로4길 4,현대2차APT 202동 옆 서부간선도로 사잇길 육교앞",서울특별시 영등포구 문래동6가 45 현대2차APT 202동 옆 서부간선도로 사잇길 육교앞,37.5203834540,126.8835312796,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-06",01,99,가로변,"서울특별시 영등포구 선유로9나길 22,사거리앞",서울특별시 영등포구 문래동5가 12 사거리앞,37.5157245,126.8859001,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-07",01,99,가로변,서울특별시 영등포구 경인로94길 9-13,서울특별시 영등포구 문래동1가 2-6,37.5145465,126.9036309,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-08",01,99,가로변,"서울특별시 영등포구 선유서로 31,현대6차APT 602동 근처 창대교회 사거리앞",서울특별시 영등포구 문래동6가 55-1 현대6차APT 602동 근처 창대감리교회 사거리앞,37.5186323395,126.8839728979,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-09",01,99,가로변,"서울특별시 영등포구 경인로 756,도림고가 보행자통행로(영등포초교방면) 내부안",서울특별시 영등포구 문래동1가 35-2 도림고가 보행자통행로(영등포초교방면) 내부안,37.5129475656,126.8982605917,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-10",01,99,가로변,"서울특별시 영등포구 경인로80길 7,사거리앞",서울특별시 영등포구 문래동1가 51-2 사거리앞,37.5117298,126.8957402,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-11",01,99,가로변,"서울특별시 영등포구 경인로77가길 6,사거리앞",서울특별시 영등포구 문래동2가 33-4 사거리앞,37.51221324,126.8925455,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"문래-방범-12",01,99,가로변,"서울특별시 영등포구 경인로90길 9-1,삼거리앞",서울특별시 영등포구 문래동1가 18-18 삼거리앞,37.5134183,126.9010509,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
