"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MM02-0048,01,05,가로변,서울특별시 중랑구 봉우재로28길 12-9,서울특별시 중랑구 면목2동 132-30,37.608624,127.087456,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM02-0049,01,05,가로변,서울특별시 중랑구 중랑천로5길 13,서울특별시 중랑구 면목2동 190-32,37.585262,127.093819,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM02-0050,01,05,가로변,서울특별시 중랑구 면목천로23길 14,서울특별시 중랑구 면목2동 138-57,37.578100,127.083585,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM02-0051,01,05,가로변,서울특별시 중랑구 동일로100길 78,서울특별시 중랑구 면목2동 137-38,37.583443,127.090134,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM02-0052,01,05,가로변,서울특별시 중랑구 동일로100길 22,서울특별시 중랑구 면목2동 141-73,37.580585,127.083939,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0001,01,05,가로변,서울특별시 중랑구 면목로22길 27,서울특별시 중랑구 면목4동 393-6,37.601727,127.093361,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0002,01,05,가로변,서울특별시 중랑구 면목로 217,서울특별시 중랑구 면목4동 656,37.573296,127.081017,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0004,01,05,가로변,서울특별시 중랑구 면목로27나길 25,서울특별시 중랑구 면목4동 348-1,37.587242,127.101677,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0005,01,05,가로변,서울특별시 중랑구 면목로30길 25-19,서울특별시 중랑구 면목4동 365-2,37.573299,127.081673,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0006,01,05,가로변,서울특별시 중랑구 용마산로40길 28,서울특별시 중랑구 면목4동 1343-1,37.602924,127.084625,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0007,01,05,가로변,서울특별시 중랑구 면목로 217,서울특별시 중랑구 면목4동 656,37.606010,127.077032,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0008,01,05,가로변,서울특별시 중랑구 면목로30길 21,서울특별시 중랑구 면목4동 365-29,37.597210,127.078659,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0009,01,05,가로변,서울특별시 중랑구 답십리로81길 114,서울특별시 중랑구 면목4동 368-26,37.593979,127.083481,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0010,01,05,가로변,서울특별시 중랑구 면목로23길 20,서울특별시 중랑구 면목4동 380,37.602924,127.084702,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0011,01,05,가로변,서울특별시 중랑구 답십리로77길 38,서울특별시 중랑구 면목4동 385-54,37.617615,127.081291,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0012,01,05,가로변,서울특별시 중랑구 답십리로77길 6,서울특별시 중랑구 면목4동 399-10,37.602196,127.092743,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0013,01,05,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.575745,127.084000,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0014,01,05,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.617114,127.101541,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0015,01,05,가로변,서울특별시 중랑구 면목로27길 85,서울특별시 중랑구 면목4동 715-1,37.583538,127.088882,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0016,01,05,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산1-4,37.577721,127.082542,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0017,01,05,가로변,서울특별시 중랑구 용마산로45길 66-23,서울특별시 중랑구 면목4동 1382,37.591334,127.083242,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0018,01,05,가로변,서울특별시 중랑구 답십리로77길 86,서울특별시 중랑구 면목4동 375-49,37.592026,127.080925,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0019,01,05,가로변,서울특별시 중랑구 면목로27다길 18,서울특별시 중랑구 면목4동 381-41,37.589082,127.080913,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0020,01,05,가로변,서울특별시 중랑구 면목4동 379-6,서울특별시 중랑구 면목4동 379-6,37.596241,127.074867,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0021,01,05,가로변,서울특별시 중랑구 면목로24길 10,서울특별시 중랑구 면목4동 392-37,37.590321,127.089111,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0022,01,05,가로변,서울특별시 중랑구 용마산로36길 13,서울특별시 중랑구 면목4동 1343-39,37.604015,127.075157,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0023,01,05,가로변,서울특별시 중랑구 면목로21길 47,서울특별시 중랑구 면목4동 383-31,37.596294,127.074852,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0024,01,05,가로변,서울특별시 중랑구 답십리로81길 62,서울특별시 중랑구 면목4동 390-1,37.604908,127.098892,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0025,01,05,가로변,서울특별시 중랑구 면목로29길 42,서울특별시 중랑구 면목4동 349-11,37.606219,127.105764,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0026,01,05,가로변,서울특별시 중랑구 답십리로77길 28-26,서울특별시 중랑구 면목4동 389-33,37.588781,127.102288,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0027,01,05,가로변,서울특별시 중랑구 답십리로77길 76-30,서울특별시 중랑구 면목4동 377-54,37.598749,127.082679,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0028,01,05,가로변,서울특별시 중랑구 면목로34길 10,서울특별시 중랑구 면목4동 367-1,37.578379,127.084961,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0029,01,05,가로변,서울특별시 중랑구 면목로33길 35,서울특별시 중랑구 면목4동 350-1,37.596565,127.072769,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0030,01,05,가로변,서울특별시 중랑구  면목로29길 31,서울특별시 중랑구 면목4동 374-1,37.591224,127.078563,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0031,01,05,가로변,서울특별시 중랑구 답십리로77길 25,서울특별시 중랑구 면목4동 383-2,37.598549,127.078590,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0032,01,05,가로변,서울특별시 중랑구 면목로28길,서울특별시 중랑구 면목4동 1381,37.598549,127.078590,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0033,01,05,가로변,서울특별시 중랑구 용마산로45길 4,서울특별시 중랑구 면목4동 583-28,37.594715,127.086121,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0035,01,05,가로변,서울특별시 중랑구  답십리로 375-3,서울특별시 중랑구 면목4동 399-46,37.585327,127.076737,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0036,01,05,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.599640,127.085739,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0037,01,05,가로변,서울특별시 중랑구 면목로 223,서울특별시 중랑구 면목4동 390-23,37.574112,127.080931,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0038,01,05,가로변,서울특별시 중랑구 용마산로 250,서울특별시 중랑구 면목4동 1382,37.580147,127.079506,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0039,01,05,가로변,서울특별시 중랑구 답십리로 405,서울특별시 중랑구 면목4동 393-121,37.589657,127.087135,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0040,01,05,가로변,서울특별시 중랑구 답십리로75길 36,서울특별시 중랑구 면목4동 383-48,37.589722,127.100990,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0041,01,05,가로변,서울특별시 중랑구 면목로23길 23,서울특별시 중랑구 면목4동 385-1,37.602554,127.095810,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0042,01,05,가로변,서울특별시 중랑구 면목로30길 6,서울특별시 중랑구 면목4동 371-103,37.612656,127.088799,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0043,01,05,가로변,서울특별시 중랑구 답십리로87 6,서울특별시 중랑구 면목4동 393-99,37.601749,127.093407,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM04-0044,01,05,가로변,서울특별시 중랑구 면목로30나길 19,서울특별시 중랑구 면목4동 583-4,37.597652,127.084450,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0001,01,05,가로변,서울특별시 중랑구 겸재로18길 13,서울특별시 중랑구 면목5동 152-19,37.601425,127.106285,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0002,01,05,가로변,서울특별시 중랑구 동일로96길 40,서울특별시 중랑구 면목5동 157-29,37.604340,127.106003,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0003,01,05,가로변,서울특별시 중랑구 동일로95길 29,서울특별시 중랑구 면목5동 173-1,37.617794,127.101219,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0004,01,05,가로변,서울특별시 중랑구 겸재로2길 59,서울특별시 중랑구 면목5동 173-96,37.596809,127.076378,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0005,01,05,가로변,서울특별시 중랑구 겸재로24길 33,서울특별시 중랑구 면목5동 153-6,37.583580,127.088905,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0006,01,05,가로변,서울특별시 중랑구 동일로95길 29,서울특별시 중랑구 면목5동 173-1,37.584543,127.076088,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0007,01,05,가로변,서울특별시 중랑구 겸재로26길 11,서울특별시 중랑구 면목5동 155-43,37.601292,127.106377,02,N,N,N,경보음+CCTV,2016,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0008,01,05,가로변,서울특별시 중랑구 사가정로31길 58,서울특별시 중랑구 면목5동 160-15,37.603558,127.094742,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0010,01,05,가로변,서울특별시 중랑구 동일로91가길 1,서울특별시 중랑구 면목5동 172-68,37.587181,127.101639,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0011,01,05,가로변,서울특별시 중랑구 겸재로10길 7,서울특별시 중랑구 면목5동 175-13,37.601173,127.106171,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0012,01,05,가로변,서울특별시 중랑구 겸재로10가길 28,서울특별시 중랑구 면목5동 174-52,37.611406,127.079098,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0013,01,05,가로변,서울특별시 중랑구 겸재로24길 33,서울특별시 중랑구 면목5동 153-6,37.577789,127.084244,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0015,01,05,가로변,서울특별시 중랑구 겸재로24길 9,서울특별시 중랑구 면목5동 149-12,37.591534,127.092506,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0017,01,05,가로변,서울특별시 중랑구 면목5동 160-23,서울특별시 중랑구 면목5동 160-23,37.602081,127.087608,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0018,01,05,가로변,서울특별시 중랑구 동일로95길 13,서울특별시 중랑구 면목5동 172-6,37.600155,127.111961,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0019,01,05,가로변,서울특별시 중랑구 면목5동 173-72,서울특별시 중랑구 면목5동 173-72,37.593811,127.092786,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0020,01,05,가로변,서울특별시 중랑구 동일로91길 6-18,서울특별시 중랑구 면목5동 172-103,37.584169,127.082699,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0021,01,05,가로변,서울특별시 중랑구 겸재로28길 140,서울특별시 중랑구 면목5동 1506-5,37.578564,127.093308,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0022,01,05,가로변,서울특별시 중랑구 사가정로39길 55,서울특별시 중랑구 면목5동 156-4,37.600758,127.082466,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0023,01,05,가로변,서울특별시 중랑구 동일로95나길 12-42,서울특별시 중랑구 면목5동 173-140,37.585251,127.088951,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0024,01,05,가로변,서울특별시 중랑구 동일로96길 55,서울특별시 중랑구 면목5동 155-22,37.596513,127.101029,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0025,01,05,가로변,서울특별시 중랑구 겸재로26길 32,서울특별시 중랑구 면목5동 154-18,37.593071,127.094197,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0026,01,05,가로변,서울특별시 중랑구 겸재로 140,서울특별시 중랑구 면목5동 149-7,37.587880,127.098678,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0027,01,05,가로변,서울특별시 중랑구 면목천로19길 45,서울특별시 중랑구 면목5동 152-1,37.603523,127.103348,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0028,01,05,가로변,서울특별시 중랑구 겸재로2길 7,서울특별시 중랑구 면목5동194-7,37.590801,127.092613,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0029,01,05,가로변,서울특별시 중랑구 동일로95길 62,서울특별시 중랑구 면목5동 194-59,37.598190,127.095192,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0030,01,05,가로변,서울특별시 중랑구 겸재로10길 5,서울특별시 중랑구 면목5동 172-30,37.581795,127.093575,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0031,01,05,가로변,서울특별시 중랑구 동일로96가길 14,서울특별시 중랑구 면목5동 160-11,37.590645,127.094833,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0032,01,05,가로변,서울특별시 중랑구 면목천로19길 22,서울특별시 중랑구 면목5동 149-34,37.583008,127.078804,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0033,01,05,가로변,서울특별시 중랑구 겸재로28길 42,서울특별시 중랑구 면목5동 155-23,37.591110,127.084663,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0034,01,05,가로변,서울특별시 중랑구 사가정로39길 69,서울특별시 중랑구 면목5동 156-3,37.600540,127.098541,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0035,01,05,가로변,서울특별시 중랑구 동일로95가길 10,서울특별시 중랑구 면목5동 175-65,37.596973,127.096283,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0036,01,05,가로변,서울특별시 중랑구 동일로 625,서울특별시 중랑구 면목5동 175-109,37.591697,127.091216,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0037,01,05,가로변,서울특별시 중랑구 겸재로2길 99,서울특별시 중랑구 면목5동 171-31,37.591502,127.084173,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM05-0038,01,05,가로변,서울특별시 중랑구 겸재로22길 31,서울특별시 중랑구 면목5동 153-50,37.591465,127.089142,02,N,N,N,경보음+CCTV,2017,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
