"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
S0050,01,05,CCTV,서울특별시 성북구 장위로11길 3,,37.6145484602,127.0401675427,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0051,01,05,CCTV,서울특별시 성북구 삼양로8가길 32,,37.6087686,127.0247485,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0052,01,05,CCTV,서울특별시 성북구 숭인로2길 34,,37.6099573,127.0232572,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0053,01,05,CCTV,서울특별시 성북구 오패산로3길 142,,37.6092383,127.0331055,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0054,01,05,CCTV,서울특별시 성북구 종암로25길 21,,37.6002785,127.0319112,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0055,01,05,CCTV,서울특별시 성북구 종암로9길 75,,37.5973619,127.0325685,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0056,01,05,CCTV,서울특별시 성북구 종암로21길 25,,37.5997101,127.0335709,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0057,01,05,CCTV,서울특별시 성북구 오패산로 6-14,,37.6037084,127.0378148,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0058,01,05,CCTV,서울특별시 성북구 화랑로13길 14,,37.6040109,127.0426592,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0059,01,05,CCTV,서울특별시 성북구 오패산로4길 39,,37.6042254,127.0398897,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0060,01,05,CCTV,서울특별시 성북구 아리랑로12길 23-9,,37.6001205744,127.014304602,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0061,01,05,CCTV,서울특별시 성북구 정릉로24길 77,,37.6035718,127.0081503,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0062,01,05,CCTV,서울특별시 성북구 정릉로9나길 20,,37.6120332,126.9993698,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0063,01,05,CCTV,서울특별시 성북구 솔샘로25가길 8,,37.6196747,127.0052212,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0064,01,05,CCTV,서울특별시 성북구 종암로19다길 4,,37.5997846,127.0288147,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0065,01,05,CCTV,서울특별시 성북구 돌곶이로14길 29,,37.6086820,127.0612940,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0066,01,05,CCTV,서울특별시 성북구 장월로23길 7,,37.6160852,127.0480604,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0067,01,05,CCTV,서울특별시 성북구 장월로5길 15-4,,37.6089511,127.0463120,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0068,01,05,CCTV,서울특별시 성북구 성북로4길 13-2,,37.5896356,127.0059087,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0069,01,05,CCTV,서울특별시 성북구 성북로9길 37,,37.5910269,127.0020799,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0070,01,05,CCTV,서울특별시 성북구 선잠로 16,,37.5946919,126.9990438,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0071,01,05,CCTV,서울특별시 성북구 삼선교로18가길 34,,37.5872135,127.0130867,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0072,01,05,CCTV,서울특별시 성북구 삼선교로18가길 11,,37.5882113,127.0132366,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0073,01,05,CCTV,서울특별시 성북구 동소문로13길 38,,37.5937452995,127.0131031296,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0074,01,05,CCTV,서울특별시 성북구 아리랑로4길 45,,37.5958349,127.0178750,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0075,01,05,CCTV,서울특별시 성북구 아리랑로5길 44,,37.5970591,127.0128717,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0076,01,05,CCTV,서울특별시 성북구 북악산로 914-3,,37.5951858,127.0230404,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0077,01,05,CCTV,서울특별시 성북구 보문로26길 67,,37.5876470,127.0222999,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0078,01,05,CCTV,서울특별시 성북구 보문사길 18,,37.5845945,127.0166844,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0079,01,05,CCTV,서울특별시 성북구 보문로 98,,37.5839926,127.0203641,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0080,01,05,CCTV,서울특별시 성북구 안암로 5,,37.5790318,127.0235617,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0081,01,05,CCTV,서울특별시 성북구 정릉로27길 17,,37.6045135,127.0132070,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0082,01,05,CCTV,서울특별시 성북구 서경로 108,,37.6124264,127.0134264,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0083,01,05,CCTV,서울특별시 성북구 보국문로 68-1,,37.6105577,127.0093532,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0084,01,05,CCTV,서울특별시 성북구 서경로6길 13,,37.6071300094,127.016376184,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0085,01,05,CCTV,서울특별시 성북구 길음로 141,,37.6138327,127.0158929,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0086,01,05,CCTV,서울특별시 성북구 길음로9길 73,,37.6038832,127.0207318,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0087,01,05,CCTV,서울특별시 성북구 길음로 13길,,37.6088702,127.0164392,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0088,01,05,CCTV,서울특별시 성북구 삼양로 73,,37.6095400198,127.0226510544,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0089,01,05,CCTV,,서울특별시 성북구 길음동 1168,37.6105142,127.0215272,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0090,01,05,CCTV,서울특별시 성북구 종암로5길 29,,37.5940509,127.0342589,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0091,01,05,CCTV,서울특별시 성북구 오패산로10길 27,,37.6056621,127.0382868,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0092,01,05,CCTV,서울특별시 성북구 장월로12길 33,,37.6124181032,127.0506270561,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0093,01,05,CCTV,서울특별시 성북구 장월로 106,,37.6151985,127.0485010,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0094,01,05,CCTV,서울특별시 성북구 한천로95길 7,,37.6175705,127.0557338,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0095,01,05,CCTV,서울특별시 성북구 화랑로32길 12,,37.6097264,127.0560029,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0096,01,05,CCTV,서울특별시 성북구 돌곶이로 64,,37.6094377,127.0586569,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0097,01,05,CCTV,서울특별시 성북구 화랑로 270-12,,37.6114099,127.0595381,03,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0098,01,05,CCTV,서울특별시 성북구 성북로8길 71,,37.5935994,127.0071027,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0099,01,05,CCTV,서울특별시 성북구 정릉로52길 21,,37.6032867,127.0294487,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0100,01,05,CCTV,서울특별시 성북구 동소문로 177,,37.5978994483,127.0214607948,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0101,01,05,CCTV,서울특별시 성북구 성북로4길 52-1,,37.5956569,127.0117680,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0102,01,05,CCTV,서울특별시 성북구 성북로4길 177,,37.5955196,127.0086195,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0103,01,05,CCTV,서울특별시 성북구 정릉로26길 8,,37.6037774,127.0105236,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0104,01,05,CCTV,서울특별시 성북구 정릉3동 산1-39,,37.6118418,126.9993655,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0105,01,05,CCTV,서울특별시 성북구 솔샘로25길 20,,37.6169480419,127.0081234739,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0106,01,05,CCTV,서울특별시 성북구 길음로9길 113,,37.6022014,127.0212171,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0107,01,05,CCTV,서울특별시 성북구 월곡로 74,,37.5983580,127.0403502,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0108,01,05,CCTV,서울특별시 성북구 종암로15길 10,,37.5977500,127.0344116,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0109,01,05,CCTV,서울특별시 성북구 종암로25길 72,,37.6000445,127.0290888,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0110,01,05,CCTV,서울특별시 성북구 종암로22길 21,,37.5999218,127.0354390,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0111,01,05,CCTV,서울특별시 성북구 오패산로16길 37,,37.6086811,127.0383578,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0112,01,05,CCTV,서울특별시 성북구 오패산로 51,,37.6067233,127.0364962,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0113,01,05,CCTV,서울특별시 성북구 장월로 20,,37.6077208,127.0474875,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0114,01,05,CCTV,서울특별시 성북구 장월로23길 41,,37.6169528,127.0465938,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0115,01,05,CCTV,서울특별시 성북구 월계로 124,,37.6161682,127.0410615,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0116,01,05,CCTV,서울특별시 성북구 장위로 16길 17-30,,37.6129470,127.0429468,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0117,01,05,CCTV,서울특별시 성북구 돌곶이로32길 35,,37.6164957,127.0531660,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0118,01,05,CCTV,서울특별시 성북구 돌곶이로22길 46,,37.6103850,127.0605047,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0119,01,05,CCTV,서울특별시 성북구 아리랑로 64,,37.5981490,127.0146647,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0120,01,05,CCTV,서울특별시 성북구 오패산로13길 33,,37.6067307,127.0346409,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0121,01,05,CCTV,서울특별시 성북구 북악산로 719-4,,37.5989166,127.0076583,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0122,01,05,CCTV,서울특별시 성북구 종암로25길 22-29,,37.6016547,127.0316205,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0123,01,05,CCTV,서울특별시 성북구 삼양로 75-17,,37.6095186064,127.021527556,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0124,01,05,CCTV,서울특별시 성북구 종암로 99,,37.5991216,127.0341141,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0125,01,05,CCTV,서울특별시 성북구 솔샘로 116,,37.6164434156,127.0091201575,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0126,01,05,CCTV,서울특별시 성북구 길음로9길 50,,37.6035622,127.0198289,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0127,01,05,CCTV,서울특별시 성북구 보국문로28길 13,,37.6168364874,127.00513323,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0128,01,05,CCTV,서울특별시 성북구 한천로 693,,37.6185837,127.0547740,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0129,01,05,CCTV,서울특별시 성북구 한천로95길 28,,37.6186278,127.0557873,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0130,01,05,CCTV,서울특별시 성북구 길음로 142,,37.6138873,127.0170282,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0131,01,05,CCTV,서울특별시 성북구 보문사길 50,,37.5828688,127.0168792,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0132,01,05,CCTV,서울특별시 성북구 삼선교로16길 48,,37.5861266,127.0108003,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0133,01,05,CCTV,서울특별시 성북구 동소문로13길 19,,37.5926013,127.0123973,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0134,01,05,CCTV,서울특별시 성북구 북악산로29길 24,,37.5933316,127.0348922,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0135,01,05,CCTV,서울특별시 성북구 솔샘로 15길 10,,37.6122734,127.0049743,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0136,01,05,CCTV,서울특별시 성북구 인촌로7가길 19,,37.5866578,127.0219958,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0137,01,05,CCTV,서울특별시 성북구 성북로4길 52,,37.5947663,127.0104379,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0138,01,05,CCTV,서울특별시 성북구 흥천사길 7,,37.5980076,127.0103565,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0139,01,05,CCTV,서울특별시 성북구 솔샘로5길 14,,37.6095322,127.0043063,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0140,01,05,CCTV,서울특별시 성북구 월곡로5길 44,,37.5985124,127.0371796,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0141,01,05,CCTV,서울특별시 성북구 월계로8길 33,,37.6086319,127.0329967,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0142,01,05,CCTV,서울특별시 성북구 지봉로24길 26,,37.5838315,127.0193098,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0143,01,05,CCTV,서울특별시 성북구 오패산로16길 23,,37.6089065,127.0374828,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0144,01,05,CCTV,서울특별시 성북구 정릉로26가길 36,,37.6027193,127.0110234,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0145,01,05,CCTV,서울특별시 성북구 아리랑로19다길 19,,37.6003401,127.0081785,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0146,01,05,CCTV,서울특별시 성북구 북악산로3길 3,,37.5993864,127.0092115,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0147,01,05,CCTV,서울특별시 성북구 삼선교로10길 13,,37.5860330,127.0092993,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0149,01,05,CCTV,서울특별시 성북구 종암로27길 88,,37.6010480,127.0281754,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0150,01,05,CCTV,서울특별시 성북구 화랑로 19길 67,,37.6094330,127.0506460,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0151,01,05,CCTV,서울특별시 성북구 장위로 133,,37.6137800728,127.0513800371,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0152,01,05,CCTV,서울특별시 성북구 한천로58길 307,,37.6101671,127.0699682,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0153,01,05,CCTV,서울특별시 성북구 오패산로 98-12,,37.6111845,127.0358485,03,N,N,N,,2018,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0001,01,01,CCTV,,서울특별시 성북구 상월곡동 97-26,37.6054982,127.0454384,03,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0002,01,01,CCTV,,서울특별시 성북구 상월곡동 97-26,37.6054982,127.0454384,03,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0003,01,01,CCTV,,서울특별시 성북구 하월곡동 산2-140,37.6075396,127.0399196,03,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0004,01,01,CCTV,,서울특별시 성북구 하월곡동 산2-140,37.6075396,127.0399196,03,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0006,01,01,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0007,01,01,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0008,01,01,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0009,01,01,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0010,01,01,CCTV,,서울특별시 성북구 정릉동 231,37.6209249,127.0068708,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0011,01,01,CCTV,,서울특별시 성북구 정릉동 231,37.6209249,127.0068708,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0012,01,01,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0013,01,01,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0014,01,01,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0015,01,01,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0016,01,01,CCTV,,서울특별시 성북구 돈암동 606-275,37.595975,127.0061455,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0017,01,01,CCTV,,서울특별시 성북구 삼선동1가 303,37.5817475,127.0091758,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0018,01,01,CCTV,,서울특별시 성북구 삼선동1가 303,37.5817475,127.0091758,03,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0019,01,01,CCTV,,서울특별시 성북구 석관동 168-86,37.6140157,127.0619915,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0020,01,01,CCTV,,서울특별시 성북구 석관동 257-2,37.6088317,127.0557207,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0021,01,01,CCTV,,서울특별시 성북구 석관동 407-6,37.6084534,127.0523651,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0022,01,01,CCTV,,서울특별시 성북구 석관동 1-77,37.6147284,127.0676902,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0023,01,01,CCTV,,서울특별시 성북구 장위동 223-7,37.6158909,127.0438946,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0024,01,01,CCTV,,서울특별시 성북구 장위동 산3-104,37.6158507,127.0384966,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0025,01,01,CCTV,,서울특별시 성북구 장위동 산3-106,37.6113803,127.0406664,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0026,01,01,CCTV,,서울특별시 성북구 월곡동 90-206,37.6048251,127.0305927,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0027,01,01,CCTV,,서울특별시 성북구 종암동 134-8,37.5996248,127.0366054,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0028,01,01,CCTV,,서울특별시 성북구 종암동 104-6,37.6000803,127.0350039,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0029,01,01,CCTV,,서울특별시 성북구 종암동 134-3,37.5996248,127.0366054,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0030,01,01,CCTV,,서울특별시 성북구 종암동 133-5,37.5992432,127.0288326,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0031,01,01,CCTV,,서울특별시 성북구 길음동 591-17,37.6084927,127.0187311,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0032,01,01,CCTV,,서울특별시 성북구 길음동 1190,37.6081084,127.0191008,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0033,01,01,CCTV,,서울특별시 성북구 길음동 1284-1,37.6075197,127.015815,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0034,01,01,CCTV,,서울특별시 성북구 정릉동 170-10,37.6047462,127.0127767,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0035,01,01,CCTV,,서울특별시 성북구 정릉동 169-6,37.6057086,127.0114921,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0036,01,01,CCTV,,서울특별시 성북구 정릉동 398-1,37.6092952,127.0068192,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0037,01,01,CCTV,,서울특별시 성북구 정릉동 895-2,37.6077614,126.9967517,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0038,01,01,CCTV,,서울특별시 성북구 정릉동 산87-102,37.6044783841,127.007637418,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0039,01,01,CCTV,,서울특별시 성북구 정릉동 29-42,37.6006743,127.0182764,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0040,01,01,CCTV,,서울특별시 성북구 돈암동 626-2,37.6007501,127.0231881,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0041,01,01,CCTV,,서울특별시 성북구 보문동7가 108-2,37.5800239,127.0208238,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0042,01,01,CCTV,,서울특별시 성북구 안암동2가140-3,37.5852565,127.0193401,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0043,01,01,CCTV,,서울특별시 성북구 안암동2가140-3,37.5852565,127.0193401,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0044,01,01,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
